1.7037342	-1.5644501	1.5966724	1.6522155	1.6809841	1.5945922	1.6561916	1.7669302	1.6130694	1.72227	-1.6797615	-1.5935112	-1.6187884	-1.6874602	-1.7131555	-1.6565479
-1.8345063	1.7698073	-1.7663589	-1.8065351	-1.8222513	-1.7378566	-1.7951528	-1.8414121	-1.7272989	-1.8585368	1.8341484	1.8040081	1.8074694	1.901784	1.8114446	1.7766759
-0.42053077	0.4859509	-0.43386662	-0.48153824	-0.42989206	-0.4715079	-0.46532384	-0.45069373	-0.42266408	-0.48935106	0.44117182	0.40968558	0.41944468	0.5363245	0.4977601	0.4480391
0.09905954	-0.13441311	0.08543304	0.09123551	0.07538147	0.11468493	0.1343811	0.112884045	0.108653784	0.0883689	-0.064511076	-0.127162	-0.1067513	-0.039842363	-0.13919455	-0.14595671
0.1909579	-0.17900312	0.1031016	0.1062235	0.16937143	0.13939124	0.12013849	0.15487204	0.17604811	0.15216205	-0.09622878	-0.1337152	-0.176403	-0.17344408	-0.1482439	-0.16437575
-0.96917653	0.87566644	-1.004766	-0.97363585	-0.976152	-1.002202	-0.99518645	-1.031245	-0.97807544	-1.0029062	1.0010132	0.99082154	0.9383174	0.99421555	0.9922469	0.9898796
0.0011221366	-0.006541276	0.04098891	0.0020254012	-0.0033300028	-0.04445835	0.03144373	-0.044708773	-0.005197793	0.0027005794	0.036619365	-0.044345535	0.023093207	0.027659362	0.023363592	-0.03465237
-0.5443711	0.4695958	-0.59141773	-0.57017934	-0.5292575	-0.6084839	-0.5138166	-0.6031408	-0.5560372	-0.5446773	0.5415969	0.5719935	0.6034198	0.55435914	0.5625576	0.5379377
2.2572305	-2.0742598	2.177885	2.2527637	2.208952	2.1483853	2.2485383	2.2794242	2.1388044	2.2486765	-2.1703353	-2.1557014	-2.186013	-2.2879772	-2.150741	-2.1484532
-0.5627355	0.5749538	-0.5306439	-0.56222475	-0.5296742	-0.57323766	-0.5868654	-0.5917843	-0.51928425	-0.5513336	0.54848874	0.5253532	0.5497578	0.5698815	0.5137617	0.51729167
-0.39876062	0.45110938	-0.36482882	-0.38419735	-0.38038927	-0.41437036	-0.36951628	-0.4334947	-0.3569877	-0.4496631	0.44110945	0.38699117	0.37727997	0.4507181	0.43356887	0.4146244
-0.5642373	0.36218017	-0.5468176	-0.51402634	-0.5163701	-0.47561464	-0.47339538	-0.50183016	-0.46744397	-0.5194011	0.5413646	0.52669716	0.48790553	0.5309639	0.5477193	0.49862185
-0.022117486	-0.02171828	0.024931444	-0.042275757	-0.060683127	-0.027116107	-0.0075251632	-0.015701659	-0.040571563	0.03610011	0.020127011	0.040638	-0.02943105	0.045792527	0.027644936	0.049442176
0.33710042	-0.42859885	0.35349768	0.35329175	0.36193007	0.40985292	0.37756267	0.41770646	0.33485094	0.40393326	-0.37082162	-0.4206777	-0.3934997	-0.3723579	-0.4003109	-0.42452806
-1.5080048	1.4008082	-1.4476825	-1.5381944	-1.4950573	-1.4220394	-1.5199316	-1.4752129	-1.4170847	-1.5511999	1.4456011	1.392246	1.4817692	1.5234431	1.4889697	1.4849957
0.7448287	-0.87672085	0.7512274	0.80399334	0.8045715	0.778412	0.7661019	0.741432	0.81109583	0.80245763	-0.80930454	-0.733856	-0.72257173	-0.8172333	-0.8089091	-0.73519933
-0.15614238	0.1939731	-0.15369901	-0.12223643	-0.1059201	-0.16162637	-0.10242869	-0.11476989	-0.14429119	-0.16431978	0.099612206	0.16409747	0.15003759	0.14164111	0.10909662	0.12419976
-0.2508303	0.19457364	-0.29446214	-0.2631051	-0.2385753	-0.23617297	-0.21576102	-0.2942267	-0.21749707	-0.2555558	0.21080233	0.23679991	0.2466465	0.19876428	0.29004857	0.25992253
-0.6447488	0.6680379	-0.64347184	-0.60039634	-0.6024725	-0.62610286	-0.67113715	-0.7133316	-0.6152934	-0.6874194	0.658582	0.6271135	0.607351	0.7324516	0.62902784	0.5688184
2.0294414	-1.6855278	1.9273595	2.0495913	2.0191317	1.9170064	2.0495732	2.1058555	1.9869621	2.0696194	-2.0219564	-1.8988554	-1.9814911	-2.0664628	-2.027258	-1.9537022
-0.20286988	0.2445706	-0.17660508	-0.18706286	-0.20399487	-0.18701185	-0.18418068	-0.16958044	-0.23698467	-0.17491357	0.24627529	0.24795465	0.22460432	0.25328517	0.19802213	0.20450984
1.565024	-1.371983	1.480521	1.607548	1.6128374	1.4664024	1.4978299	1.5499156	1.5432336	1.6216476	-1.5042622	-1.5300835	-1.5334938	-1.6487288	-1.568611	-1.530522
-0.32662287	0.27397424	-0.33133325	-0.2601959	-0.29687425	-0.24428271	-0.26300254	-0.25259906	-0.2888593	-0.24747658	0.3103592	0.28391206	0.24867718	0.27225026	0.25429028	0.26814148
0.21873939	-0.3695236	0.2629065	0.20938891	0.21980199	0.22699316	0.18233843	0.20853092	0.18507601	0.22396944	-0.20875716	-0.265938	-0.1970937	-0.16242455	-0.2646092	-0.20977019
-0.5301587	0.3949004	-0.42125937	-0.47194254	-0.5307873	-0.5046644	-0.51265484	-0.46971434	-0.50296724	-0.53765345	0.48970553	0.46290544	0.42726874	0.501519	0.51940244	0.47420344
0.80543774	-0.7642413	0.75305176	0.8453354	0.79918474	0.7964038	0.8137428	0.8210423	0.7777524	0.8185482	-0.7642769	-0.8047249	-0.759893	-0.7842222	-0.83509827	-0.8277019
-0.7099424	0.66121024	-0.7032896	-0.7887634	-0.72235525	-0.78648156	-0.7445962	-0.7889824	-0.72595483	-0.7777493	0.77652323	0.7842845	0.7446398	0.78759116	0.7763353	0.7149011
0.3448741	-0.24867932	0.24055937	0.26764047	0.31601462	0.3218269	0.2618473	0.33306545	0.24750735	0.33970055	-0.35448715	-0.32738474	-0.26250052	-0.303752	-0.30660868	-0.31866786
0.09151073	-0.1985141	0.058945596	0.012783399	0.082605295	0.079172716	0.06337126	0.010924112	0.099060886	0.03410746	-0.024505911	-0.04581578	-0.033954747	-0.06884723	-0.060866	-0.039185233
-0.5033673	0.55941445	-0.54492897	-0.4764628	-0.5418585	-0.54123217	-0.48355505	-0.49465764	-0.48856875	-0.54572594	0.49138787	0.47032967	0.50638694	0.44390443	0.49183398	0.5373662
-1.2200373	1.1012924	-1.1603919	-1.2172028	-1.2442983	-1.2071253	-1.2493804	-1.2356781	-1.1431584	-1.2220024	1.1686317	1.2291919	1.1550016	1.2822165	1.2482423	1.2000054
0.37496012	-0.4126266	0.3876823	0.40094224	0.34843066	0.3720294	0.38851166	0.36191806	0.3586537	0.37713084	-0.3435737	-0.3917941	-0.35731614	-0.375425	-0.35560694	-0.37038493
0.38111758	-0.51537657	0.38346133	0.4220132	0.42036694	0.34079346	0.36536998	0.3895563	0.39015213	0.3262929	-0.39135838	-0.35416663	-0.40472552	-0.36814782	-0.36492926	-0.3994514
0.23790604	-0.2756546	0.25272116	0.23275545	0.24367188	0.21690623	0.26919976	0.27149177	0.17687534	0.29481843	-0.23278236	-0.2447326	-0.2440802	-0.31162214	-0.27143985	-0.19054964
-0.14167759	0.24480793	-0.10823564	-0.20871936	-0.15639962	-0.1496606	-0.20522028	-0.20917374	-0.107758865	-0.16865596	0.18483505	0.1527539	0.14270237	0.24014626	0.19108935	0.113685235
-0.69011307	0.6623341	-0.6876683	-0.6670985	-0.6823634	-0.6425479	-0.6413997	-0.6936731	-0.60455763	-0.64345783	0.6142369	0.65609914	0.5973772	0.613425	0.64436805	0.603462
0.07136545	-0.10694423	0.09843371	0.14687985	0.13721956	0.07130687	0.069860205	0.12947465	0.08429805	0.09595004	-0.13377082	-0.113288485	-0.10947919	-0.089290075	-0.15630764	-0.15490921
-1.4847544	1.3351855	-1.4358575	-1.4808042	-1.49457	-1.4566681	-1.519385	-1.527042	-1.4548136	-1.5676199	1.4963622	1.5123439	1.4829202	1.5466172	1.5384305	1.4948347
1.3562735	-1.3269368	1.2769811	1.3497221	1.3577138	1.260426	1.3358957	1.3393241	1.3303303	1.3601303	-1.2765673	-1.2886918	-1.2464762	-1.3492786	-1.3014835	-1.2424917
-1.3511008	1.16137	-1.2558794	-1.2876794	-1.2811636	-1.2635975	-1.3300909	-1.288968	-1.2690829	-1.3631499	1.3499146	1.2424811	1.2645556	1.3385044	1.27627	1.2816883
-0.78469414	0.647931	-0.715602	-0.7846442	-0.7528774	-0.7479303	-0.77675754	-0.7276868	-0.74708676	-0.72845674	0.75217074	0.7228649	0.7747402	0.7482356	0.7548217	0.6995274
-0.8543417	0.7535275	-0.81086963	-0.79860383	-0.82572144	-0.76396555	-0.78611535	-0.79268765	-0.85432446	-0.81379753	0.81300855	0.80686885	0.8034033	0.8762721	0.78559774	0.76763743
0.37538564	-0.30651015	0.34858543	0.36912355	0.331201	0.31990558	0.37258625	0.39599368	0.39809406	0.36422735	-0.3562979	-0.38474706	-0.3548492	-0.32129976	-0.31849328	-0.3734758
-0.48403594	0.4106071	-0.40975553	-0.46197924	-0.420609	-0.42203838	-0.39042184	-0.44068632	-0.3818918	-0.4798771	0.39614272	0.4172224	0.3870135	0.4448115	0.46108174	0.3882959
-1.4873607	1.3451326	-1.4539568	-1.4829303	-1.4515656	-1.4479033	-1.5204301	-1.5111432	-1.4581996	-1.5060725	1.44654	1.4236991	1.4045703	1.4987602	1.4546958	1.4434973
-1.5517733	1.5866265	-1.5735798	-1.6258712	-1.5780324	-1.5653979	-1.5280874	-1.5939924	-1.5166874	-1.5711257	1.564554	1.5023066	1.5326545	1.5953072	1.5771823	1.5365452
1.2167131	-1.093196	1.1712997	1.1876041	1.2459252	1.1672382	1.1781683	1.2326956	1.173713	1.1722215	-1.170921	-1.1798632	-1.1161822	-1.2283617	-1.1357841	-1.1664064
0.12143198	-0.05689816	0.018212903	0.10683415	0.07602328	0.095186606	0.079129174	0.10468431	0.06349142	0.09384721	-0.08731455	-0.02688925	-0.035826616	-0.09122582	-0.04302028	-0.023832968
-0.98833007	0.95582104	-0.94948393	-0.9973472	-0.9796124	-0.9442457	-0.9789111	-0.97247547	-0.9980804	-0.97587156	0.9863852	1.0133395	0.94569325	1.0388875	1.031776	1.0132937
-0.72036874	0.74984306	-0.6906703	-0.68793285	-0.7152492	-0.72657377	-0.7115856	-0.764324	-0.71294844	-0.72301394	0.72312164	0.68097395	0.7317382	0.75406134	0.76308805	0.73470426
-0.3603689	0.39868027	-0.41411063	-0.40782797	-0.36119872	-0.37788323	-0.35343617	-0.40249735	-0.32492638	-0.38128793	0.3915917	0.41718653	0.396693	0.42126533	0.40076894	0.39013782
-0.8304058	0.7535405	-0.81972367	-0.8393699	-0.84933585	-0.83853227	-0.89303684	-0.8220347	-0.86343753	-0.88426614	0.83740026	0.8188484	0.801515	0.836354	0.8290657	0.7961257
0.97440743	-0.83760935	0.9409831	0.960616	0.9449028	0.9019094	0.99275255	1.0213472	0.9807483	0.9831132	-0.9488153	-0.9476729	-0.9519544	-1.0529925	-0.92702717	-0.9218492
0.33199197	-0.1995645	0.29909834	0.34417123	0.39344382	0.29502097	0.3512265	0.42720282	0.3042551	0.36783326	-0.31560647	-0.33452755	-0.3693174	-0.4084648	-0.31116754	-0.35060865
-0.5278512	0.4226393	-0.5488934	-0.5154805	-0.568079	-0.55496556	-0.5652865	-0.55325013	-0.51897293	-0.5358898	0.53147954	0.5443226	0.48744914	0.5329219	0.48319688	0.4952069
0.43479037	-0.38449347	0.37083232	0.4077899	0.44597128	0.41514584	0.3950321	0.46457407	0.4485338	0.4389519	-0.37273198	-0.41923717	-0.4104739	-0.44675756	-0.44878465	-0.43660265
-0.729675	0.6221438	-0.75232	-0.7506899	-0.7643012	-0.6916123	-0.7089309	-0.7917357	-0.680606	-0.80263543	0.7786565	0.7176346	0.65731585	0.8553743	0.77333444	0.668095
1.0466841	-0.949029	0.9519381	0.99108696	0.98616886	0.9866239	0.99894494	1.0338042	1.0230947	1.0169772	-1.0548985	-1.0274696	-0.9689278	-1.0424118	-1.0292397	-0.99221075
-1.0454009	0.82353234	-1.0019035	-1.0015152	-1.0445904	-1.03651	-1.0277326	-1.0711188	-0.9534137	-1.0231076	1.0529702	0.9457638	1.0238266	1.0256747	0.9921788	0.9450656
0.37068808	-0.12082304	0.32472834	0.36209163	0.3655938	0.26256767	0.32995215	0.32566303	0.3307837	0.32997546	-0.2962036	-0.2729423	-0.29570138	-0.38353842	-0.36620793	-0.32978326
-1.2823802	1.1346782	-1.3070604	-1.2944998	-1.3542066	-1.3140489	-1.3557115	-1.3122245	-1.2375764	-1.3697311	1.274847	1.2840688	1.2774124	1.3352479	1.3063804	1.2753242
2.4927654	-2.210375	2.3887975	2.5452864	2.5297182	2.4429436	2.4750001	2.551126	2.445123	2.5381672	-2.4989734	-2.434907	-2.4556003	-2.5695326	-2.5051198	-2.487637
-1.7004445	1.4962541	-1.6428353	-1.6738174	-1.6701066	-1.657039	-1.6591463	-1.7247229	-1.6370021	-1.7671602	1.7364932	1.6504565	1.5968574	1.782734	1.7042494	1.6065743
0.059471734	-0.012021064	0.03180033	-0.0014207393	0.02187035	0.05775554	0.060014747	0.04199019	0.0053157806	0.09834995	-0.05944301	-0.04824612	-0.011597078	-0.07721049	-0.06846879	-0.053378493
-1.0345504	0.8925088	-0.94635785	-1.0688981	-1.0736088	-0.9964848	-1.0340775	-1.0766	-0.98361355	-1.0563685	1.0422702	0.95817536	0.9649171	1.0908581	1.0549132	1.0154713
-0.8907564	0.768765	-0.80137753	-0.8104301	-0.8927411	-0.8654638	-0.80746555	-0.86047894	-0.79761505	-0.9151467	0.8739264	0.81698936	0.8252125	0.8215298	0.883585	0.8850303
0.71114737	-0.7500777	0.7425637	0.72922754	0.72072154	0.6876843	0.7085108	0.7107592	0.75238204	0.7518215	-0.7027863	-0.69754946	-0.6661893	-0.79618907	-0.73335034	-0.6759945
0.5368425	-0.57611984	0.5462118	0.5456445	0.60020834	0.5355048	0.5337148	0.56151044	0.5342548	0.58418804	-0.6179092	-0.51309705	-0.5568017	-0.6156855	-0.56808585	-0.5259275
0.79962295	-0.80323654	0.74613994	0.7929561	0.8227824	0.7547795	0.7643398	0.8061992	0.79319227	0.845405	-0.8165417	-0.7767925	-0.7881594	-0.88405603	-0.7650129	-0.7532693
0.073043905	0.11623254	0.09166859	0.09316845	0.09702178	0.05140255	0.119301	0.09768321	0.124037266	0.10519655	-0.0623381	-0.07642782	-0.0467104	-0.049072426	-0.1017379	-0.0857729
-0.15157275	0.087563366	-0.1857835	-0.19380218	-0.15517806	-0.15483639	-0.1871282	-0.17689767	-0.19485621	-0.16121493	0.1378644	0.14496572	0.109679624	0.10687759	0.19499172	0.118602
-0.2072329	0.118018076	-0.1556094	-0.21104787	-0.21262756	-0.22740445	-0.24046005	-0.17777997	-0.23027003	-0.2523114	0.20163928	0.20408419	0.15237644	0.19387773	0.17363608	0.17359203
0.4112983	-0.2576561	0.41275278	0.40786654	0.3795736	0.37981164	0.43745694	0.37745976	0.35882998	0.43864694	-0.40298817	-0.37097073	-0.39048848	-0.41725838	-0.430416	-0.40490067
-2.5930157	2.3185878	-2.4716263	-2.6199546	-2.542039	-2.5294492	-2.5458074	-2.599956	-2.5249786	-2.6497786	2.6004393	2.473324	2.4916344	2.6417634	2.5085115	2.5344305
3.1360214	-2.927297	3.0402946	3.142616	3.1671076	3.1035855	3.099259	3.2829766	3.0980065	3.269206	-3.140381	-3.0352967	-3.0747995	-3.3035605	-3.1432233	-3.1218882
1.322698	-1.0644971	1.2101024	1.2686027	1.3540398	1.2615494	1.3258876	1.383746	1.2908303	1.3538251	-1.2967204	-1.2818314	-1.2016729	-1.3347572	-1.314645	-1.2244233
-0.8561862	0.8085758	-0.84482336	-0.9300416	-0.949094	-0.91145194	-0.93817234	-0.9330584	-0.8338893	-0.9518926	0.85770345	0.8374545	0.9119404	0.9164739	0.89073795	0.8482558
0.18034239	-0.24184695	0.14528799	0.18937318	0.186152	0.2324716	0.22924335	0.23230955	0.19775869	0.207285	-0.18573691	-0.23843853	-0.23969139	-0.20136328	-0.18603864	-0.21665595
0.5585447	-0.46396172	0.58190256	0.51860386	0.5566132	0.5841018	0.59132445	0.52945644	0.58161014	0.58818287	-0.58717966	-0.559013	-0.578637	-0.60495937	-0.5303973	-0.51475173
-0.9718276	0.76535916	-0.9582011	-0.9254101	-0.90541077	-0.9597829	-0.9498334	-1.0017797	-0.91386116	-0.99723667	0.93691003	0.9538325	0.90290684	0.9588518	0.9255354	0.92188394
0.24958496	-0.2694683	0.29163268	0.23924598	0.225877	0.2795749	0.28576577	0.30707428	0.2584428	0.28419366	-0.2571277	-0.23557584	-0.3131834	-0.2692493	-0.26371524	-0.25643906
-0.34725943	0.16650882	-0.31560636	-0.34605742	-0.34656262	-0.2539998	-0.33188152	-0.29805404	-0.33164823	-0.36477363	0.34311762	0.29315427	0.33201933	0.2904755	0.3121825	0.33180192
0.18644589	-0.2045837	0.21707912	0.16941977	0.17790714	0.20624179	0.12458218	0.18884875	0.17907457	0.13576508	-0.22260725	-0.13624784	-0.1404395	-0.15164469	-0.1406223	-0.16552927
0.8080182	-0.833403	0.8280775	0.77376777	0.7988444	0.8194168	0.84176487	0.8525717	0.8317805	0.809234	-0.77802384	-0.78983	-0.80088985	-0.8410742	-0.8046423	-0.8149309
-1.0201163	0.87953734	-0.9890019	-1.0352564	-0.95964897	-0.9436527	-0.9908744	-1.0058688	-0.9626432	-1.0072602	0.944958	0.9156423	0.98526	1.0316633	0.9326738	0.92638755
-0.1821529	0.24499802	-0.26451516	-0.17924914	-0.24512321	-0.18786986	-0.2148627	-0.2641813	-0.17270347	-0.2478712	0.20920911	0.20552434	0.1988234	0.24239093	0.2106175	0.22983746
-0.74512744	0.6303932	-0.69090426	-0.7092554	-0.72769123	-0.70340586	-0.7763345	-0.72473305	-0.71359515	-0.82323545	0.7176104	0.6801295	0.6748242	0.7578253	0.740328	0.76287174
0.11448349	-0.24918489	0.124275655	0.10721775	0.092257924	0.15380886	0.10105374	0.14467624	0.13253471	0.08648736	-0.10268082	-0.15900718	-0.19038981	-0.12418348	-0.095134534	-0.095066175
-1.0397806	0.9389941	-1.0347788	-1.0111604	-1.0930263	-1.0282456	-0.9883595	-1.0612391	-1.0237205	-1.1056209	1.0108365	1.0064894	0.9972192	1.1448077	0.99213064	1.0179565
-0.37803224	0.2877591	-0.4154309	-0.44893563	-0.40078232	-0.44571796	-0.37526208	-0.3874552	-0.4209913	-0.46906874	0.4587827	0.45478678	0.40438968	0.42579535	0.39102793	0.40548047
0.6432532	-0.66464454	0.6150386	0.6843955	0.62818176	0.6210771	0.6689493	0.62732893	0.64329994	0.6972354	-0.65379333	-0.6811273	-0.6583644	-0.64323837	-0.6073867	-0.6517279
0.4072745	-0.43116072	0.43172455	0.40263212	0.48244	0.44366738	0.41005912	0.45831385	0.39028203	0.40532905	-0.3969376	-0.39515978	-0.39109802	-0.40835688	-0.4306458	-0.3821515
0.57148516	-0.45329437	0.58050984	0.60240734	0.53818184	0.4927035	0.55696714	0.5911278	0.54953444	0.59725845	-0.5261368	-0.49198496	-0.55787915	-0.5134838	-0.55767596	-0.49021906
-0.7945213	0.73763335	-0.7073394	-0.7549586	-0.76207	-0.7638368	-0.7104978	-0.78640115	-0.7667609	-0.814453	0.76615524	0.7137633	0.69042283	0.7977857	0.77411485	0.78329194
-1.2275599	0.9969726	-1.1524994	-1.1417884	-1.2288886	-1.1696029	-1.1635114	-1.2415701	-1.106112	-1.1921096	1.2119509	1.1619238	1.1523651	1.161859	1.201361	1.1820152
-1.5529028	1.5222981	-1.561763	-1.5699421	-1.5971014	-1.5310174	-1.59347	-1.5803257	-1.5017563	-1.6051615	1.5683622	1.5040476	1.5765104	1.6056685	1.5426657	1.5610723
0.7949452	-0.68420964	0.83799547	0.80637056	0.83431965	0.7874112	0.83821887	0.85998386	0.76357245	0.823595	-0.8179341	-0.7777939	-0.8378077	-0.8635753	-0.865864	-0.8337589
0.6046665	-0.70843744	0.6070754	0.5965762	0.67831933	0.672872	0.62197065	0.653227	0.6022004	0.6746583	-0.60072947	-0.6173423	-0.60668814	-0.60306585	-0.6039902	-0.6399356
0.12816073	-0.18331826	0.07446882	0.1257459	0.06504248	0.0596717	0.111679524	0.12191192	0.09448955	0.058711607	-0.06835786	-0.038047016	-0.13071159	-0.07236678	-0.058657855	-0.05338627
0.195754	-0.09573727	0.22437064	0.17914605	0.25221184	0.21603312	0.1662199	0.21801719	0.19676942	0.23249283	-0.200205	-0.23154141	-0.15227306	-0.2016609	-0.2517178	-0.22801933
-0.6184414	0.50768006	-0.5658429	-0.5789263	-0.60935926	-0.58020145	-0.57662904	-0.6536096	-0.6225976	-0.6052261	0.57710767	0.6126841	0.62323284	0.5949929	0.62496567	0.5584079
-0.84122825	0.75193113	-0.81308657	-0.8111699	-0.80732924	-0.79860306	-0.8089203	-0.7906863	-0.84362817	-0.8342299	0.78306174	0.8034054	0.7809166	0.7877965	0.80803007	0.79877526
0.73329216	-0.65199065	0.73754144	0.74036324	0.78545994	0.70143986	0.7609157	0.7597822	0.7642497	0.75770617	-0.7927156	-0.75148827	-0.72222644	-0.81211454	-0.746256	-0.7442568
-0.6031481	0.6801881	-0.68326265	-0.67742175	-0.6104165	-0.6808458	-0.6855613	-0.6780983	-0.62573904	-0.68520373	0.67953414	0.6782616	0.59732	0.67190295	0.6789301	0.64582855
-1.1437708	0.91837656	-1.1253756	-1.2155274	-1.1887673	-1.151194	-1.1366647	-1.1942217	-1.1445621	-1.1915009	1.2103459	1.0997955	1.1729172	1.2666258	1.1663777	1.1379322
-0.651922	0.5889049	-0.6262786	-0.6464603	-0.6888686	-0.626914	-0.69807446	-0.6443682	-0.64643	-0.6445002	0.6820082	0.64243716	0.65839595	0.71450657	0.7051883	0.67166895
0.27462125	-0.38363233	0.24029495	0.22387786	0.3017612	0.24140713	0.2323375	0.2607692	0.2446046	0.281402	-0.2724116	-0.31098863	-0.26254147	-0.27958596	-0.2663466	-0.23475045
0.06833477	-0.16675843	0.119680114	0.11702802	0.14239162	0.11965473	0.1280612	0.13278292	0.13624261	0.06839435	-0.1359671	-0.09318312	-0.13146925	-0.09177643	-0.07680516	-0.13708773
-0.31356683	0.28560835	-0.26076794	-0.30909124	-0.28275412	-0.31787023	-0.2787957	-0.3639024	-0.29765806	-0.32289517	0.30451584	0.32949495	0.25752068	0.28238013	0.33711666	0.2981589
-0.68658304	0.65908015	-0.6887626	-0.7102073	-0.6558331	-0.619537	-0.64167506	-0.6398837	-0.6350904	-0.6572425	0.6258828	0.7008734	0.65878063	0.6078049	0.7034366	0.6936223
1.3620737	-1.1894059	1.3057941	1.4300308	1.3787588	1.3848045	1.341231	1.4845394	1.35335	1.4275532	-1.4114574	-1.3672743	-1.3632119	-1.4536754	-1.3759018	-1.3519167
0.4528264	-0.34240875	0.45326707	0.47407666	0.4746808	0.4488622	0.4580582	0.49047023	0.4533769	0.48957208	-0.45222726	-0.45550013	-0.44187158	-0.3755544	-0.44002005	-0.3886418
-0.8084893	0.7713119	-0.7984426	-0.86622524	-0.8594248	-0.8652747	-0.8702696	-0.81203246	-0.7845286	-0.8615668	0.8478257	0.8470807	0.87353134	0.8332499	0.7999387	0.88010794
0.33614305	-0.36232468	0.3247992	0.32829848	0.38178155	0.29351223	0.36548394	0.38683146	0.31776118	0.38476312	-0.34906957	-0.34362394	-0.35825342	-0.39243484	-0.28603598	-0.38152105
0.831502	-0.6837384	0.7623639	0.80631757	0.8243654	0.7268305	0.7824134	0.8250092	0.7194353	0.802326	-0.7638291	-0.77358216	-0.77301043	-0.8385188	-0.8022086	-0.72837144
0.11017549	-0.1251086	0.15719582	0.0885076	0.13796057	0.124340355	0.07256203	0.10929072	0.11900994	0.15749337	-0.12294584	-0.15748543	-0.073678724	-0.10359349	-0.15978034	-0.1498823
-0.3806342	0.35011345	-0.38604957	-0.39670864	-0.37563708	-0.42159656	-0.3818005	-0.39169604	-0.36094454	-0.42125592	0.37783742	0.41344303	0.42280024	0.4290909	0.44922677	0.40757146
-0.07918295	0.014568065	-0.07949461	-0.1306114	-0.08546008	-0.08308531	-0.07596195	-0.17419025	-0.116184406	-0.15785895	0.086138494	0.15452626	0.16134706	0.088209994	0.11416833	0.0857001
0.21831171	-0.19447021	0.14118192	0.17410262	0.15257698	0.18402885	0.13775405	0.17923945	0.14553264	0.22305037	-0.17448495	-0.13139749	-0.12258851	-0.18383996	-0.18909928	-0.19393712
-0.4812136	0.36976618	-0.41136846	-0.42140925	-0.47664183	-0.46421957	-0.46982235	-0.48960593	-0.46251935	-0.41179696	0.42304245	0.4629631	0.48483858	0.49492806	0.48986727	0.47978154
-0.7586567	0.62202114	-0.7591301	-0.76321024	-0.8146701	-0.77807975	-0.79313624	-0.8257379	-0.72695315	-0.76041615	0.7970359	0.7634515	0.7627989	0.8101058	0.76003766	0.80621415
-0.4263086	0.3652518	-0.41227153	-0.4343583	-0.46407783	-0.43271646	-0.44778526	-0.40053278	-0.4819009	-0.4863279	0.4282281	0.3825887	0.41563368	0.44360343	0.42998955	0.4170356
-0.3055495	0.19090402	-0.28653353	-0.2390599	-0.33693466	-0.3170322	-0.25497013	-0.31760675	-0.3012066	-0.3110796	0.27266008	0.23564021	0.27972803	0.34846678	0.2761254	0.27190366
1.999166	-1.8025701	1.932449	2.0468256	2.0359163	1.952075	2.0031078	2.11311	2.0060997	2.0517156	-2.0607657	-1.9222376	-1.9280629	-2.1268618	-2.0436661	-1.9319843
0.18203151	-0.087067425	0.18099663	0.110616684	0.16250157	0.1258988	0.16626328	0.12778889	0.16826048	0.10730139	-0.14688921	-0.15577921	-0.089695424	-0.1589216	-0.18304364	-0.16096112
0.42888767	-0.28405708	0.4560356	0.4613574	0.44927427	0.46870163	0.48481727	0.4299995	0.41052914	0.40187097	-0.40132368	-0.41344598	-0.38661268	-0.42381138	-0.44027153	-0.39793086
0.0830485	-0.14468634	0.050987802	0.16112256	0.15177105	0.14540584	0.14439854	0.08639648	0.06706701	0.112717494	-0.07504756	-0.061380774	-0.05373871	-0.12856402	-0.093477815	-0.054438967
-0.21227372	0.18768124	-0.1969066	-0.13135457	-0.14483267	-0.12555616	-0.12476062	-0.20401981	-0.17810437	-0.1597474	0.20575406	0.12209321	0.14153369	0.13853122	0.16971996	0.15059426
-0.40385085	0.37218487	-0.37422293	-0.3786265	-0.36080414	-0.36410332	-0.36844763	-0.37552097	-0.3208197	-0.40809432	0.4010712	0.39870048	0.3964853	0.4038222	0.38684985	0.39954266
-0.55512637	0.4858331	-0.57417613	-0.6119274	-0.60044336	-0.56424713	-0.59336644	-0.6044377	-0.53634214	-0.6210249	0.5905031	0.57335407	0.58404607	0.5920049	0.5618975	0.5336634
-0.35345724	0.19265704	-0.34432098	-0.373213	-0.4056129	-0.34651417	-0.3973181	-0.40129268	-0.28053537	-0.4388562	0.3288631	0.29704088	0.30131486	0.45300347	0.359151	0.3528478
-0.5808556	0.58283997	-0.54617226	-0.5457301	-0.55140007	-0.5603304	-0.47925058	-0.5307234	-0.5413059	-0.51390415	0.56617326	0.5027232	0.49882886	0.5125121	0.47783425	0.5282589
-0.20293498	0.1563432	-0.16697961	-0.23589942	-0.20405799	-0.22409765	-0.15705337	-0.20311357	-0.21201953	-0.23741153	0.23389894	0.12573583	0.2106776	0.19865023	0.14028615	0.16188206
-1.2990118	1.315609	-1.2332988	-1.2904418	-1.3228437	-1.3149282	-1.2963898	-1.384393	-1.2397608	-1.3146389	1.3059279	1.2308636	1.3193969	1.4366646	1.3437325	1.2651545
0.5182816	-0.6545082	0.5216004	0.53425205	0.5433044	0.5509728	0.5084629	0.6026924	0.55252075	0.5710832	-0.5622783	-0.5652627	-0.5303863	-0.6054489	-0.5680933	-0.54683053
